2.1430412191E-2	0.0000000000E+0	2.9623099449E+4	9.0000000000E+1	0.0000000000E+0
2.1397472483E-2	0.0000000000E+0	2.9623105197E+4	9.1000000000E+1	0.0000000000E+0
2.1382516950E-2	0.0000000000E+0	2.9623094003E+4	9.2000000000E+1	0.0000000000E+0
2.1389639308E-2	0.0000000000E+0	2.9623095775E+4	9.3000000000E+1	0.0000000000E+0
2.1457618866E-2	0.0000000000E+0	2.9623080876E+4	9.4000000000E+1	0.0000000000E+0
2.1437997462E-2	0.0000000000E+0	2.9623079777E+4	9.5000000000E+1	0.0000000000E+0
2.1320280965E-2	0.0000000000E+0	2.9623076954E+4	9.6000000000E+1	0.0000000000E+0
2.1364880040E-2	0.0000000000E+0	2.9623068924E+4	9.7000000000E+1	0.0000000000E+0
2.1449552294E-2	0.0000000000E+0	2.9623059483E+4	9.8000000000E+1	0.0000000000E+0
2.1387230034E-2	0.0000000000E+0	2.9623053669E+4	9.9000000000E+1	0.0000000000E+0
2.1482072576E-2	0.0000000000E+0	2.9623051232E+4	1.0000000000E+2	0.0000000000E+0
2.1557078832E-2	0.0000000000E+0	2.9623045028E+4	1.0100000000E+2	0.0000000000E+0
2.1529814720E-2	0.0000000000E+0	2.9623046357E+4	1.0200000000E+2	0.0000000000E+0
2.1470067418E-2	0.0000000000E+0	2.9623038282E+4	1.0300000000E+2	0.0000000000E+0
2.1517793617E-2	0.0000000000E+0	2.9623042577E+4	1.0400000000E+2	0.0000000000E+0
2.1508310343E-2	0.0000000000E+0	2.9623028270E+4	1.0500000000E+2	0.0000000000E+0
2.1462248586E-2	0.0000000000E+0	2.9623028956E+4	1.0600000000E+2	0.0000000000E+0
2.1521141497E-2	0.0000000000E+0	2.9623023526E+4	1.0700000000E+2	0.0000000000E+0
2.1527766558E-2	0.0000000000E+0	2.9623017732E+4	1.0800000000E+2	0.0000000000E+0
2.1676374715E-2	0.0000000000E+0	2.9623012310E+4	1.0900000000E+2	0.0000000000E+0
2.1624592997E-2	0.0000000000E+0	2.9623014141E+4	1.1000000000E+2	0.0000000000E+0
2.1642731641E-2	0.0000000000E+0	2.9623009147E+4	1.1100000000E+2	0.0000000000E+0
2.1587122294E-2	0.0000000000E+0	2.9623007418E+4	1.1200000000E+2	0.0000000000E+0
2.1554901797E-2	0.0000000000E+0	2.9623011161E+4	1.1300000000E+2	0.0000000000E+0
2.1539547717E-2	0.0000000000E+0	2.9623003214E+4	1.1400000000E+2	0.0000000000E+0
2.1497357343E-2	0.0000000000E+0	2.9622996218E+4	1.1500000000E+2	0.0000000000E+0
2.1598736916E-2	0.0000000000E+0	2.9623008445E+4	1.1600000000E+2	0.0000000000E+0
2.1586611557E-2	0.0000000000E+0	2.9623004216E+4	1.1700000000E+2	0.0000000000E+0
2.1570321541E-2	0.0000000000E+0	2.9623004759E+4	1.1800000000E+2	0.0000000000E+0
2.1539482727E-2	0.0000000000E+0	2.9623002686E+4	1.1900000000E+2	0.0000000000E+0
2.1601516291E-2	0.0000000000E+0	2.9623005319E+4	1.2000000000E+2	0.0000000000E+0
2.1574922142E-2	0.0000000000E+0	2.9623000772E+4	1.2100000000E+2	0.0000000000E+0
2.1626786664E-2	0.0000000000E+0	2.9623000971E+4	1.2200000000E+2	0.0000000000E+0
2.1621081975E-2	0.0000000000E+0	2.9623001713E+4	1.2300000000E+2	0.0000000000E+0
2.1545016848E-2	0.0000000000E+0	2.9623000658E+4	1.2400000000E+2	0.0000000000E+0
2.1607778041E-2	0.0000000000E+0	2.9623001920E+4	1.2500000000E+2	0.0000000000E+0
2.1600915718E-2	0.0000000000E+0	2.9622999316E+4	1.2600000000E+2	0.0000000000E+0
2.1484813970E-2	0.0000000000E+0	2.9623000258E+4	1.2700000000E+2	0.0000000000E+0
2.1489612122E-2	0.0000000000E+0	2.9622995971E+4	1.2800000000E+2	0.0000000000E+0
2.1562201551E-2	0.0000000000E+0	2.9623004702E+4	1.2900000000E+2	0.0000000000E+0
2.1547788251E-2	0.0000000000E+0	2.9622998809E+4	1.3000000000E+2	0.0000000000E+0
2.1584038429E-2	0.0000000000E+0	2.9623002095E+4	1.3100000000E+2	0.0000000000E+0
2.1567759590E-2	0.0000000000E+0	2.9622995920E+4	1.3200000000E+2	0.0000000000E+0
2.1510439974E-2	0.0000000000E+0	2.9622998748E+4	1.3300000000E+2	0.0000000000E+0
2.1648474770E-2	0.0000000000E+0	2.9622998612E+4	1.3400000000E+2	0.0000000000E+0
2.1537444255E-2	0.0000000000E+0	2.9623003514E+4	1.3500000000E+2	0.0000000000E+0
2.1557753576E-2	0.0000000000E+0	2.9622990396E+4	1.3600000000E+2	0.0000000000E+0
2.1576715508E-2	0.0000000000E+0	2.9622996029E+4	1.3700000000E+2	0.0000000000E+0
2.1576891276E-2	0.0000000000E+0	2.9622993631E+4	1.3800000000E+2	0.0000000000E+0
2.1721098366E-2	0.0000000000E+0	2.9622995692E+4	1.3900000000E+2	0.0000000000E+0
2.1612757047E-2	0.0000000000E+0	2.9622993443E+4	1.4000000000E+2	0.0000000000E+0
2.1564752464E-2	0.0000000000E+0	2.9622988870E+4	1.4100000000E+2	0.0000000000E+0
2.1478210080E-2	0.0000000000E+0	2.9622992026E+4	1.4200000000E+2	0.0000000000E+0
2.1479124870E-2	0.0000000000E+0	2.9622992999E+4	1.4300000000E+2	0.0000000000E+0
2.1564290911E-2	0.0000000000E+0	2.9622990879E+4	1.4400000000E+2	0.0000000000E+0
2.1566064034E-2	0.0000000000E+0	2.9622988955E+4	1.4500000000E+2	0.0000000000E+0
2.1473461609E-2	0.0000000000E+0	2.9622989824E+4	1.4600000000E+2	0.0000000000E+0
2.1554285762E-2	0.0000000000E+0	2.9622989311E+4	1.4700000000E+2	0.0000000000E+0
2.1467107913E-2	0.0000000000E+0	2.9622992033E+4	1.4800000000E+2	0.0000000000E+0
2.1434954160E-2	0.0000000000E+0	2.9622986286E+4	1.4900000000E+2	0.0000000000E+0
2.1583194771E-2	0.0000000000E+0	2.9622987062E+4	1.5000000000E+2	0.0000000000E+0
2.1445951284E-2	0.0000000000E+0	2.9622984755E+4	1.5100000000E+2	0.0000000000E+0
2.1438495827E-2	0.0000000000E+0	2.9622985456E+4	1.5200000000E+2	0.0000000000E+0
2.1466671460E-2	0.0000000000E+0	2.9622984779E+4	1.5300000000E+2	0.0000000000E+0
2.1467921028E-2	0.0000000000E+0	2.9622982494E+4	1.5400000000E+2	0.0000000000E+0
2.1476407000E-2	0.0000000000E+0	2.9622980852E+4	1.5500000000E+2	0.0000000000E+0
2.1470240657E-2	0.0000000000E+0	2.9622978575E+4	1.5600000000E+2	0.0000000000E+0
2.1506000595E-2	0.0000000000E+0	2.9622978406E+4	1.5700000000E+2	0.0000000000E+0
2.1432842077E-2	0.0000000000E+0	2.9622976394E+4	1.5800000000E+2	0.0000000000E+0
2.1532206357E-2	0.0000000000E+0	2.9622974249E+4	1.5900000000E+2	0.0000000000E+0
2.1488332939E-2	0.0000000000E+0	2.9622970386E+4	1.6000000000E+2	0.0000000000E+0
2.1473841235E-2	0.0000000000E+0	2.9622971898E+4	1.6100000000E+2	0.0000000000E+0
2.1500952047E-2	0.0000000000E+0	2.9622970722E+4	1.6200000000E+2	0.0000000000E+0
2.1462693062E-2	0.0000000000E+0	2.9622968990E+4	1.6300000000E+2	0.0000000000E+0
2.1484294548E-2	0.0000000000E+0	2.9622965985E+4	1.6400000000E+2	0.0000000000E+0
2.1440033735E-2	0.0000000000E+0	2.9622962435E+4	1.6500000000E+2	0.0000000000E+0
2.1477837753E-2	0.0000000000E+0	2.9622958276E+4	1.6600000000E+2	0.0000000000E+0
2.1441843872E-2	0.0000000000E+0	2.9622963855E+4	1.6700000000E+2	0.0000000000E+0
2.1463860512E-2	0.0000000000E+0	2.9622960959E+4	1.6800000000E+2	0.0000000000E+0
2.1399225133E-2	0.0000000000E+0	2.9622957347E+4	1.6900000000E+2	0.0000000000E+0
2.1440955111E-2	0.0000000000E+0	2.9622956700E+4	1.7000000000E+2	0.0000000000E+0
2.1520040042E-2	0.0000000000E+0	2.9622958318E+4	1.7100000000E+2	0.0000000000E+0
2.1443015531E-2	0.0000000000E+0	2.9622951191E+4	1.7200000000E+2	0.0000000000E+0
2.1506956698E-2	0.0000000000E+0	2.9622954007E+4	1.7300000000E+2	0.0000000000E+0
2.1541692797E-2	0.0000000000E+0	2.9622953530E+4	1.7400000000E+2	0.0000000000E+0
2.1507630870E-2	0.0000000000E+0	2.9622957093E+4	1.7500000000E+2	0.0000000000E+0
2.1553608195E-2	0.0000000000E+0	2.9622951132E+4	1.7600000000E+2	0.0000000000E+0
2.1527782453E-2	0.0000000000E+0	2.9622954721E+4	1.7700000000E+2	0.0000000000E+0
2.1509346326E-2	0.0000000000E+0	2.9622954021E+4	1.7800000000E+2	0.0000000000E+0
2.1484273529E-2	0.0000000000E+0	2.9622955636E+4	1.7900000000E+2	0.0000000000E+0
2.1390822169E-2	0.0000000000E+0	2.9622948362E+4	1.8000000000E+2	0.0000000000E+0
2.1345334422E-2	0.0000000000E+0	2.9622949450E+4	1.8100000000E+2	0.0000000000E+0
2.1449443944E-2	0.0000000000E+0	2.9622947714E+4	1.8200000000E+2	0.0000000000E+0
2.1286506411E-2	0.0000000000E+0	2.9622949911E+4	1.8300000000E+2	0.0000000000E+0
2.1382243729E-2	0.0000000000E+0	2.9622951070E+4	1.8400000000E+2	0.0000000000E+0
2.1396757100E-2	0.0000000000E+0	2.9622954877E+4	1.8500000000E+2	0.0000000000E+0
2.1242931582E-2	0.0000000000E+0	2.9622954907E+4	1.8600000000E+2	0.0000000000E+0
2.1300276082E-2	0.0000000000E+0	2.9622960194E+4	1.8700000000E+2	0.0000000000E+0
2.1240994555E-2	0.0000000000E+0	2.9622967872E+4	1.8800000000E+2	0.0000000000E+0
2.1084421552E-2	0.0000000000E+0	2.9622972947E+4	1.8900000000E+2	0.0000000000E+0
2.1128467369E-2	0.0000000000E+0	2.9622991214E+4	1.9000000000E+2	0.0000000000E+0
2.0892399457E-2	0.0000000000E+0	2.9623004746E+4	1.9100000000E+2	0.0000000000E+0
2.0875503972E-2	0.0000000000E+0	2.9623011148E+4	1.9200000000E+2	0.0000000000E+0
2.0848794467E-2	0.0000000000E+0	2.9623020217E+4	1.9300000000E+2	0.0000000000E+0
2.0809178289E-2	0.0000000000E+0	2.9623035640E+4	1.9400000000E+2	0.0000000000E+0
2.0724132678E-2	0.0000000000E+0	2.9623049503E+4	1.9500000000E+2	0.0000000000E+0
2.0827658513E-2	0.0000000000E+0	2.9623059112E+4	1.9600000000E+2	0.0000000000E+0
2.0799394480E-2	0.0000000000E+0	2.9623063782E+4	1.9700000000E+2	0.0000000000E+0
2.0876930199E-2	0.0000000000E+0	2.9623077007E+4	1.9800000000E+2	0.0000000000E+0
2.0673445193E-2	0.0000000000E+0	2.9623090532E+4	1.9900000000E+2	0.0000000000E+0
2.0651868960E-2	0.0000000000E+0	2.9623097122E+4	2.0000000000E+2	0.0000000000E+0
2.0652199364E-2	0.0000000000E+0	2.9623101114E+4	2.0100000000E+2	0.0000000000E+0
2.0679306920E-2	0.0000000000E+0	2.9623096577E+4	2.0200000000E+2	0.0000000000E+0
2.0603497086E-2	0.0000000000E+0	2.9623097697E+4	2.0300000000E+2	0.0000000000E+0
2.0610567665E-2	0.0000000000E+0	2.9623095929E+4	2.0400000000E+2	0.0000000000E+0
2.0696466929E-2	0.0000000000E+0	2.9623095999E+4	2.0500000000E+2	0.0000000000E+0
2.0737153638E-2	0.0000000000E+0	2.9623094426E+4	2.0600000000E+2	0.0000000000E+0
2.0665502561E-2	0.0000000000E+0	2.9623090891E+4	2.0700000000E+2	0.0000000000E+0
2.0689380595E-2	0.0000000000E+0	2.9623091023E+4	2.0800000000E+2	0.0000000000E+0
2.0697068469E-2	0.0000000000E+0	2.9623093412E+4	2.0900000000E+2	0.0000000000E+0
2.0709453812E-2	0.0000000000E+0	2.9623090533E+4	2.1000000000E+2	0.0000000000E+0
2.0684059588E-2	0.0000000000E+0	2.9623090152E+4	2.1100000000E+2	0.0000000000E+0
2.0788857778E-2	0.0000000000E+0	2.9623086586E+4	2.1200000000E+2	0.0000000000E+0
2.0686221263E-2	0.0000000000E+0	2.9623086145E+4	2.1300000000E+2	0.0000000000E+0
2.0838235563E-2	0.0000000000E+0	2.9623080337E+4	2.1400000000E+2	0.0000000000E+0
2.0720744565E-2	0.0000000000E+0	2.9623080475E+4	2.1500000000E+2	0.0000000000E+0
2.0790724576E-2	0.0000000000E+0	2.9623085059E+4	2.1600000000E+2	0.0000000000E+0
2.0762689018E-2	0.0000000000E+0	2.9623079735E+4	2.1700000000E+2	0.0000000000E+0
2.0683695857E-2	0.0000000000E+0	2.9623077648E+4	2.1800000000E+2	0.0000000000E+0
2.0791248627E-2	0.0000000000E+0	2.9623074878E+4	2.1900000000E+2	0.0000000000E+0
2.0785770785E-2	0.0000000000E+0	2.9623073101E+4	2.2000000000E+2	0.0000000000E+0
2.0759750443E-2	0.0000000000E+0	2.9623071557E+4	2.2100000000E+2	0.0000000000E+0
2.0927504705E-2	0.0000000000E+0	2.9623074544E+4	2.2200000000E+2	0.0000000000E+0
2.0823936017E-2	0.0000000000E+0	2.9623066413E+4	2.2300000000E+2	0.0000000000E+0
2.0817983386E-2	0.0000000000E+0	2.9623062410E+4	2.2400000000E+2	0.0000000000E+0
2.0805818253E-2	0.0000000000E+0	2.9623071199E+4	2.2500000000E+2	0.0000000000E+0
2.0847787120E-2	0.0000000000E+0	2.9623065313E+4	2.2600000000E+2	0.0000000000E+0
2.0811002375E-2	0.0000000000E+0	2.9623061727E+4	2.2700000000E+2	0.0000000000E+0
2.0830654755E-2	0.0000000000E+0	2.9623060176E+4	2.2800000000E+2	0.0000000000E+0
2.0808644015E-2	0.0000000000E+0	2.9623052116E+4	2.2900000000E+2	0.0000000000E+0
2.0847872798E-2	0.0000000000E+0	2.9623061731E+4	2.3000000000E+2	0.0000000000E+0
2.0833295937E-2	0.0000000000E+0	2.9623053367E+4	2.3100000000E+2	0.0000000000E+0
2.0946343600E-2	0.0000000000E+0	2.9623047944E+4	2.3200000000E+2	0.0000000000E+0
2.0963440908E-2	0.0000000000E+0	2.9623053972E+4	2.3300000000E+2	0.0000000000E+0
2.0861851018E-2	0.0000000000E+0	2.9623056099E+4	2.3400000000E+2	0.0000000000E+0
2.0991782964E-2	0.0000000000E+0	2.9623043093E+4	2.3500000000E+2	0.0000000000E+0
2.1010515823E-2	0.0000000000E+0	2.9623053437E+4	2.3600000000E+2	0.0000000000E+0
2.0982762210E-2	0.0000000000E+0	2.9623047211E+4	2.3700000000E+2	0.0000000000E+0
2.0986112111E-2	0.0000000000E+0	2.9623044827E+4	2.3800000000E+2	0.0000000000E+0
2.1013489774E-2	0.0000000000E+0	2.9623047303E+4	2.3900000000E+2	0.0000000000E+0
2.1091098442E-2	0.0000000000E+0	2.9623038734E+4	2.4000000000E+2	0.0000000000E+0
2.1149804268E-2	0.0000000000E+0	2.9623043151E+4	2.4100000000E+2	0.0000000000E+0
2.1174871229E-2	0.0000000000E+0	2.9623042675E+4	2.4200000000E+2	0.0000000000E+0
2.1156676496E-2	0.0000000000E+0	2.9623037463E+4	2.4300000000E+2	0.0000000000E+0
2.1157554652E-2	0.0000000000E+0	2.9623038084E+4	2.4400000000E+2	0.0000000000E+0
2.1122352231E-2	0.0000000000E+0	2.9623034118E+4	2.4500000000E+2	0.0000000000E+0
2.1144929759E-2	0.0000000000E+0	2.9623025826E+4	2.4600000000E+2	0.0000000000E+0
2.1224773140E-2	0.0000000000E+0	2.9623026146E+4	2.4700000000E+2	0.0000000000E+0
2.1134279785E-2	0.0000000000E+0	2.9623022901E+4	2.4800000000E+2	0.0000000000E+0
2.1258925705E-2	0.0000000000E+0	2.9623017526E+4	2.4900000000E+2	0.0000000000E+0
2.1168166084E-2	0.0000000000E+0	2.9623016075E+4	2.5000000000E+2	0.0000000000E+0
2.1174811745E-2	0.0000000000E+0	2.9623012320E+4	2.5100000000E+2	0.0000000000E+0
2.1298366051E-2	0.0000000000E+0	2.9623009351E+4	2.5200000000E+2	0.0000000000E+0
2.1258717918E-2	0.0000000000E+0	2.9623007188E+4	2.5300000000E+2	0.0000000000E+0
2.1279521230E-2	0.0000000000E+0	2.9623002947E+4	2.5400000000E+2	0.0000000000E+0
2.1413880959E-2	0.0000000000E+0	2.9623001791E+4	2.5500000000E+2	0.0000000000E+0
2.1365982958E-2	0.0000000000E+0	2.9623003813E+4	2.5600000000E+2	0.0000000000E+0
2.1338458786E-2	0.0000000000E+0	2.9622992586E+4	2.5700000000E+2	0.0000000000E+0
2.1501510735E-2	0.0000000000E+0	2.9622996873E+4	2.5800000000E+2	0.0000000000E+0
2.1444314105E-2	0.0000000000E+0	2.9622995098E+4	2.5900000000E+2	0.0000000000E+0
2.1460836919E-2	0.0000000000E+0	2.9622996441E+4	2.6000000000E+2	0.0000000000E+0
2.1497566757E-2	0.0000000000E+0	2.9622991077E+4	2.6100000000E+2	0.0000000000E+0
2.1481685727E-2	0.0000000000E+0	2.9622996211E+4	2.6200000000E+2	0.0000000000E+0
2.1515548719E-2	0.0000000000E+0	2.9622999112E+4	2.6300000000E+2	0.0000000000E+0
2.1463719203E-2	0.0000000000E+0	2.9622996960E+4	2.6400000000E+2	0.0000000000E+0
2.1456129926E-2	0.0000000000E+0	2.9622996735E+4	2.6500000000E+2	0.0000000000E+0
2.1479716988E-2	0.0000000000E+0	2.9622995853E+4	2.6600000000E+2	0.0000000000E+0
2.1425456683E-2	0.0000000000E+0	2.9622997229E+4	2.6700000000E+2	0.0000000000E+0
2.1531061999E-2	0.0000000000E+0	2.9622995318E+4	2.6800000000E+2	0.0000000000E+0
2.1519744860E-2	0.0000000000E+0	2.9622998477E+4	2.6900000000E+2	0.0000000000E+0
2.1388626582E-2	0.0000000000E+0	2.9622996310E+4	2.7000000000E+2	0.0000000000E+0
2.1505875931E-2	0.0000000000E+0	2.9622998614E+4	2.7100000000E+2	0.0000000000E+0
2.1466391792E-2	0.0000000000E+0	2.9623000963E+4	2.7200000000E+2	0.0000000000E+0
2.1540044568E-2	0.0000000000E+0	2.9623004886E+4	2.7300000000E+2	0.0000000000E+0
2.1430526581E-2	0.0000000000E+0	2.9623002040E+4	2.7400000000E+2	0.0000000000E+0
2.1509405301E-2	0.0000000000E+0	2.9623008895E+4	2.7500000000E+2	0.0000000000E+0
2.1410514882E-2	0.0000000000E+0	2.9623008067E+4	2.7600000000E+2	0.0000000000E+0
2.1527130941E-2	0.0000000000E+0	2.9623015274E+4	2.7700000000E+2	0.0000000000E+0
2.1573923594E-2	0.0000000000E+0	2.9623017665E+4	2.7800000000E+2	0.0000000000E+0
2.1627182159E-2	0.0000000000E+0	2.9623021310E+4	2.7900000000E+2	0.0000000000E+0
