2.1312595698E-2	0.0000000000E+0	2.9623158929E+4	3.4000000000E+1	0.0000000000E+0
2.1218599510E-2	0.0000000000E+0	2.9623154373E+4	3.5000000000E+1	0.0000000000E+0
2.1161370710E-2	0.0000000000E+0	2.9623154566E+4	3.6000000000E+1	0.0000000000E+0
2.1196182276E-2	0.0000000000E+0	2.9623149239E+4	3.7000000000E+1	0.0000000000E+0
2.1204586411E-2	0.0000000000E+0	2.9623154269E+4	3.8000000000E+1	0.0000000000E+0
2.1233172531E-2	0.0000000000E+0	2.9623157956E+4	3.9000000000E+1	0.0000000000E+0
2.1218698705E-2	0.0000000000E+0	2.9623153107E+4	4.0000000000E+1	0.0000000000E+0
2.1230715001E-2	0.0000000000E+0	2.9623153981E+4	4.1000000000E+1	0.0000000000E+0
2.1273758163E-2	0.0000000000E+0	2.9623158005E+4	4.2000000000E+1	0.0000000000E+0
2.1289131635E-2	0.0000000000E+0	2.9623151849E+4	4.3000000000E+1	0.0000000000E+0
2.1416864319E-2	0.0000000000E+0	2.9623153289E+4	4.4000000000E+1	0.0000000000E+0
2.1343273392E-2	0.0000000000E+0	2.9623156517E+4	4.5000000000E+1	0.0000000000E+0
2.1331396345E-2	0.0000000000E+0	2.9623157730E+4	4.6000000000E+1	0.0000000000E+0
2.1313590368E-2	0.0000000000E+0	2.9623156100E+4	4.7000000000E+1	0.0000000000E+0
2.1297495753E-2	0.0000000000E+0	2.9623157098E+4	4.8000000000E+1	0.0000000000E+0
2.1337629306E-2	0.0000000000E+0	2.9623153887E+4	4.9000000000E+1	0.0000000000E+0
2.1358183861E-2	0.0000000000E+0	2.9623149775E+4	5.0000000000E+1	0.0000000000E+0
2.1300994924E-2	0.0000000000E+0	2.9623161107E+4	5.1000000000E+1	0.0000000000E+0
2.1281114858E-2	0.0000000000E+0	2.9623153866E+4	5.2000000000E+1	0.0000000000E+0
2.1335640030E-2	0.0000000000E+0	2.9623154473E+4	5.3000000000E+1	0.0000000000E+0
2.1276291173E-2	0.0000000000E+0	2.9623155375E+4	5.4000000000E+1	0.0000000000E+0
2.1292753143E-2	0.0000000000E+0	2.9623153041E+4	5.5000000000E+1	0.0000000000E+0
2.1394509252E-2	0.0000000000E+0	2.9623156931E+4	5.6000000000E+1	0.0000000000E+0
2.1440935465E-2	0.0000000000E+0	2.9623156501E+4	5.7000000000E+1	0.0000000000E+0
2.1370708288E-2	0.0000000000E+0	2.9623157335E+4	5.8000000000E+1	0.0000000000E+0
2.1329201355E-2	0.0000000000E+0	2.9623155133E+4	5.9000000000E+1	0.0000000000E+0
2.1257043508E-2	0.0000000000E+0	2.9623158445E+4	6.0000000000E+1	0.0000000000E+0
2.1266891658E-2	0.0000000000E+0	2.9623150853E+4	6.1000000000E+1	0.0000000000E+0
2.1345155334E-2	0.0000000000E+0	2.9623154325E+4	6.2000000000E+1	0.0000000000E+0
2.1360667229E-2	0.0000000000E+0	2.9623155439E+4	6.3000000000E+1	0.0000000000E+0
2.1307888451E-2	0.0000000000E+0	2.9623157516E+4	6.4000000000E+1	0.0000000000E+0
2.1259715907E-2	0.0000000000E+0	2.9623149534E+4	6.5000000000E+1	0.0000000000E+0
2.1176617355E-2	0.0000000000E+0	2.9623157901E+4	6.6000000000E+1	0.0000000000E+0
2.1147441737E-2	0.0000000000E+0	2.9623152645E+4	6.7000000000E+1	0.0000000000E+0
2.1308289350E-2	0.0000000000E+0	2.9623159562E+4	6.8000000000E+1	0.0000000000E+0
2.1317920100E-2	0.0000000000E+0	2.9623154715E+4	6.9000000000E+1	0.0000000000E+0
2.1313682175E-2	0.0000000000E+0	2.9623157556E+4	7.0000000000E+1	0.0000000000E+0
2.1179050929E-2	0.0000000000E+0	2.9623155259E+4	7.1000000000E+1	0.0000000000E+0
2.1270143013E-2	0.0000000000E+0	2.9623155306E+4	7.2000000000E+1	0.0000000000E+0
2.1310566839E-2	0.0000000000E+0	2.9623155182E+4	7.3000000000E+1	0.0000000000E+0
2.1341900711E-2	0.0000000000E+0	2.9623154705E+4	7.4000000000E+1	0.0000000000E+0
2.1366640167E-2	0.0000000000E+0	2.9623157579E+4	7.5000000000E+1	0.0000000000E+0
2.1333279432E-2	0.0000000000E+0	2.9623155517E+4	7.6000000000E+1	0.0000000000E+0
2.1289933790E-2	0.0000000000E+0	2.9623151569E+4	7.7000000000E+1	0.0000000000E+0
2.1270581983E-2	0.0000000000E+0	2.9623158836E+4	7.8000000000E+1	0.0000000000E+0
2.1357052460E-2	0.0000000000E+0	2.9623156844E+4	7.9000000000E+1	0.0000000000E+0
2.1289649607E-2	0.0000000000E+0	2.9623154535E+4	8.0000000000E+1	0.0000000000E+0
2.1284834162E-2	0.0000000000E+0	2.9623154674E+4	8.1000000000E+1	0.0000000000E+0
2.1305474396E-2	0.0000000000E+0	2.9623152262E+4	8.2000000000E+1	0.0000000000E+0
2.1380939878E-2	0.0000000000E+0	2.9623158255E+4	8.3000000000E+1	0.0000000000E+0
2.1275897865E-2	0.0000000000E+0	2.9623152063E+4	8.4000000000E+1	0.0000000000E+0
2.1244413211E-2	0.0000000000E+0	2.9623159512E+4	8.5000000000E+1	0.0000000000E+0
2.1310272077E-2	0.0000000000E+0	2.9623157686E+4	8.6000000000E+1	0.0000000000E+0
2.1266234843E-2	0.0000000000E+0	2.9623159294E+4	8.7000000000E+1	0.0000000000E+0
2.1351802635E-2	0.0000000000E+0	2.9623150499E+4	8.8000000000E+1	0.0000000000E+0
2.1349572525E-2	0.0000000000E+0	2.9623154372E+4	8.9000000000E+1	0.0000000000E+0
2.1353201141E-2	0.0000000000E+0	2.9623154362E+4	9.0000000000E+1	0.0000000000E+0
2.1284962489E-2	0.0000000000E+0	2.9623159449E+4	9.1000000000E+1	0.0000000000E+0
2.1346770121E-2	0.0000000000E+0	2.9623154344E+4	9.2000000000E+1	0.0000000000E+0
2.1383448232E-2	0.0000000000E+0	2.9623154551E+4	9.3000000000E+1	0.0000000000E+0
2.1284721718E-2	0.0000000000E+0	2.9623157443E+4	9.4000000000E+1	0.0000000000E+0
2.1397198728E-2	0.0000000000E+0	2.9623150766E+4	9.5000000000E+1	0.0000000000E+0
2.1334554990E-2	0.0000000000E+0	2.9623161112E+4	9.6000000000E+1	0.0000000000E+0
2.1338126589E-2	0.0000000000E+0	2.9623152800E+4	9.7000000000E+1	0.0000000000E+0
2.1311596336E-2	0.0000000000E+0	2.9623156387E+4	9.8000000000E+1	0.0000000000E+0
2.1401294352E-2	0.0000000000E+0	2.9623153168E+4	9.9000000000E+1	0.0000000000E+0
2.1332695134E-2	0.0000000000E+0	2.9623158386E+4	1.0000000000E+2	0.0000000000E+0
2.1323495649E-2	0.0000000000E+0	2.9623155120E+4	1.0100000000E+2	0.0000000000E+0
2.1305984917E-2	0.0000000000E+0	2.9623158087E+4	1.0200000000E+2	0.0000000000E+0
2.1324920705E-2	0.0000000000E+0	2.9623156852E+4	1.0300000000E+2	0.0000000000E+0
2.1381481489E-2	0.0000000000E+0	2.9623153325E+4	1.0400000000E+2	0.0000000000E+0
2.1314036458E-2	0.0000000000E+0	2.9623159726E+4	1.0500000000E+2	0.0000000000E+0
2.1341449000E-2	0.0000000000E+0	2.9623149315E+4	1.0600000000E+2	0.0000000000E+0
2.1130827675E-2	0.0000000000E+0	2.9623144465E+4	1.0700000000E+2	0.0000000000E+0
2.1281116142E-2	0.0000000000E+0	2.9623114779E+4	1.0800000000E+2	0.0000000000E+0
2.1419859339E-2	0.0000000000E+0	2.9623093319E+4	1.0900000000E+2	0.0000000000E+0
2.1285743790E-2	0.0000000000E+0	2.9623116381E+4	1.1000000000E+2	0.0000000000E+0
2.1434283079E-2	0.0000000000E+0	2.9623119396E+4	1.1100000000E+2	0.0000000000E+0
2.1475963427E-2	0.0000000000E+0	2.9623134003E+4	1.1200000000E+2	0.0000000000E+0
2.1430107791E-2	0.0000000000E+0	2.9623155996E+4	1.1300000000E+2	0.0000000000E+0
2.1379869359E-2	0.0000000000E+0	2.9623170078E+4	1.1400000000E+2	0.0000000000E+0
2.1354957136E-2	0.0000000000E+0	2.9623203650E+4	1.1500000000E+2	0.0000000000E+0
2.1224486618E-2	0.0000000000E+0	2.9623237604E+4	1.1600000000E+2	0.0000000000E+0
2.1167249235E-2	0.0000000000E+0	2.9623270618E+4	1.1700000000E+2	0.0000000000E+0
2.1134658508E-2	0.0000000000E+0	2.9623288774E+4	1.1800000000E+2	0.0000000000E+0
2.1157343928E-2	0.0000000000E+0	2.9623319694E+4	1.1900000000E+2	0.0000000000E+0
2.1151661669E-2	0.0000000000E+0	2.9623334116E+4	1.2000000000E+2	0.0000000000E+0
2.1095282364E-2	0.0000000000E+0	2.9623354408E+4	1.2100000000E+2	0.0000000000E+0
2.0937835744E-2	0.0000000000E+0	2.9623363680E+4	1.2200000000E+2	0.0000000000E+0
2.0841732890E-2	0.0000000000E+0	2.9623387580E+4	1.2300000000E+2	0.0000000000E+0
2.0953654823E-2	0.0000000000E+0	2.9623408643E+4	1.2400000000E+2	0.0000000000E+0
2.0888235881E-2	0.0000000000E+0	2.9623425654E+4	1.2500000000E+2	0.0000000000E+0
2.0822896385E-2	0.0000000000E+0	2.9623441897E+4	1.2600000000E+2	0.0000000000E+0
2.0853347181E-2	0.0000000000E+0	2.9623465650E+4	1.2700000000E+2	0.0000000000E+0
2.0896121991E-2	0.0000000000E+0	2.9623478791E+4	1.2800000000E+2	0.0000000000E+0
2.0881935743E-2	0.0000000000E+0	2.9623490691E+4	1.2900000000E+2	0.0000000000E+0
2.0814043884E-2	0.0000000000E+0	2.9623506231E+4	1.3000000000E+2	0.0000000000E+0
2.0812461815E-2	0.0000000000E+0	2.9623517644E+4	1.3100000000E+2	0.0000000000E+0
2.0797447192E-2	0.0000000000E+0	2.9623528990E+4	1.3200000000E+2	0.0000000000E+0
2.0905009244E-2	0.0000000000E+0	2.9623546338E+4	1.3300000000E+2	0.0000000000E+0
2.0985924225E-2	0.0000000000E+0	2.9623549567E+4	1.3400000000E+2	0.0000000000E+0
2.1028077571E-2	0.0000000000E+0	2.9623552097E+4	1.3500000000E+2	0.0000000000E+0
2.1046756808E-2	0.0000000000E+0	2.9623547241E+4	1.3600000000E+2	0.0000000000E+0
2.1071470019E-2	0.0000000000E+0	2.9623557430E+4	1.3700000000E+2	0.0000000000E+0
2.1042875595E-2	0.0000000000E+0	2.9623557126E+4	1.3800000000E+2	0.0000000000E+0
2.1108644702E-2	0.0000000000E+0	2.9623563246E+4	1.3900000000E+2	0.0000000000E+0
2.0999003792E-2	0.0000000000E+0	2.9623558844E+4	1.4000000000E+2	0.0000000000E+0
2.0940740852E-2	0.0000000000E+0	2.9623559725E+4	1.4100000000E+2	0.0000000000E+0
2.0972916234E-2	0.0000000000E+0	2.9623566412E+4	1.4200000000E+2	0.0000000000E+0
2.0890766767E-2	0.0000000000E+0	2.9623559864E+4	1.4300000000E+2	0.0000000000E+0
2.0838547300E-2	0.0000000000E+0	2.9623565524E+4	1.4400000000E+2	0.0000000000E+0
2.0955653419E-2	0.0000000000E+0	2.9623566015E+4	1.4500000000E+2	0.0000000000E+0
2.1000800819E-2	0.0000000000E+0	2.9623574198E+4	1.4600000000E+2	0.0000000000E+0
2.0946011963E-2	0.0000000000E+0	2.9623568776E+4	1.4700000000E+2	0.0000000000E+0
2.0976946831E-2	0.0000000000E+0	2.9623571369E+4	1.4800000000E+2	0.0000000000E+0
2.0982902489E-2	0.0000000000E+0	2.9623573050E+4	1.4900000000E+2	0.0000000000E+0
2.1006733297E-2	0.0000000000E+0	2.9623576055E+4	1.5000000000E+2	0.0000000000E+0
2.0934567744E-2	0.0000000000E+0	2.9623582152E+4	1.5100000000E+2	0.0000000000E+0
2.0967759260E-2	0.0000000000E+0	2.9623580278E+4	1.5200000000E+2	0.0000000000E+0
2.1016418381E-2	0.0000000000E+0	2.9623579675E+4	1.5300000000E+2	0.0000000000E+0
2.0950229556E-2	0.0000000000E+0	2.9623581505E+4	1.5400000000E+2	0.0000000000E+0
2.1073721695E-2	0.0000000000E+0	2.9623586163E+4	1.5500000000E+2	0.0000000000E+0
2.1091076317E-2	0.0000000000E+0	2.9623582046E+4	1.5600000000E+2	0.0000000000E+0
2.1095827522E-2	0.0000000000E+0	2.9623589699E+4	1.5700000000E+2	0.0000000000E+0
2.0962484016E-2	0.0000000000E+0	2.9623586416E+4	1.5800000000E+2	0.0000000000E+0
2.0940917969E-2	0.0000000000E+0	2.9623586984E+4	1.5900000000E+2	0.0000000000E+0
2.0912798525E-2	0.0000000000E+0	2.9623588029E+4	1.6000000000E+2	0.0000000000E+0
2.0909580053E-2	0.0000000000E+0	2.9623593871E+4	1.6100000000E+2	0.0000000000E+0
2.0955646947E-2	0.0000000000E+0	2.9623594180E+4	1.6200000000E+2	0.0000000000E+0
2.1022242521E-2	0.0000000000E+0	2.9623588288E+4	1.6300000000E+2	0.0000000000E+0
2.0973505478E-2	0.0000000000E+0	2.9623588784E+4	1.6400000000E+2	0.0000000000E+0
2.0994452883E-2	0.0000000000E+0	2.9623593251E+4	1.6500000000E+2	0.0000000000E+0
2.0990327390E-2	0.0000000000E+0	2.9623590166E+4	1.6600000000E+2	0.0000000000E+0
2.0962065086E-2	0.0000000000E+0	2.9623592130E+4	1.6700000000E+2	0.0000000000E+0
2.0924125392E-2	0.0000000000E+0	2.9623592914E+4	1.6800000000E+2	0.0000000000E+0
2.0921002172E-2	0.0000000000E+0	2.9623597662E+4	1.6900000000E+2	0.0000000000E+0
2.0934303525E-2	0.0000000000E+0	2.9623595006E+4	1.7000000000E+2	0.0000000000E+0
2.0978665543E-2	0.0000000000E+0	2.9623594988E+4	1.7100000000E+2	0.0000000000E+0
2.0880561028E-2	0.0000000000E+0	2.9623589422E+4	1.7200000000E+2	0.0000000000E+0
2.0876880697E-2	0.0000000000E+0	2.9623592313E+4	1.7300000000E+2	0.0000000000E+0
2.0965471764E-2	0.0000000000E+0	2.9623594757E+4	1.7400000000E+2	0.0000000000E+0
2.1018262291E-2	0.0000000000E+0	2.9623595380E+4	1.7500000000E+2	0.0000000000E+0
2.0936648191E-2	0.0000000000E+0	2.9623585633E+4	1.7600000000E+2	0.0000000000E+0
2.0923408648E-2	0.0000000000E+0	2.9623580710E+4	1.7700000000E+2	0.0000000000E+0
2.0991845016E-2	0.0000000000E+0	2.9623580208E+4	1.7800000000E+2	0.0000000000E+0
2.0921305072E-2	0.0000000000E+0	2.9623578543E+4	1.7900000000E+2	0.0000000000E+0
2.0886566226E-2	0.0000000000E+0	2.9623574624E+4	1.8000000000E+2	0.0000000000E+0
2.0894159266E-2	0.0000000000E+0	2.9623571149E+4	1.8100000000E+2	0.0000000000E+0
2.0970408020E-2	0.0000000000E+0	2.9623565957E+4	1.8200000000E+2	0.0000000000E+0
2.0944747645E-2	0.0000000000E+0	2.9623560191E+4	1.8300000000E+2	0.0000000000E+0
2.0861364072E-2	0.0000000000E+0	2.9623551193E+4	1.8400000000E+2	0.0000000000E+0
2.0936372528E-2	0.0000000000E+0	2.9623552577E+4	1.8500000000E+2	0.0000000000E+0
2.0845756137E-2	0.0000000000E+0	2.9623548480E+4	1.8600000000E+2	0.0000000000E+0
2.0941740735E-2	0.0000000000E+0	2.9623547191E+4	1.8700000000E+2	0.0000000000E+0
2.0976469485E-2	0.0000000000E+0	2.9623543316E+4	1.8800000000E+2	0.0000000000E+0
2.0922730166E-2	0.0000000000E+0	2.9623536167E+4	1.8900000000E+2	0.0000000000E+0
2.0925314713E-2	0.0000000000E+0	2.9623532525E+4	1.9000000000E+2	0.0000000000E+0
2.1005526988E-2	0.0000000000E+0	2.9623523244E+4	1.9100000000E+2	0.0000000000E+0
2.0927240791E-2	0.0000000000E+0	2.9623518881E+4	1.9200000000E+2	0.0000000000E+0
2.0912033106E-2	0.0000000000E+0	2.9623516924E+4	1.9300000000E+2	0.0000000000E+0
2.0934425392E-2	0.0000000000E+0	2.9623505247E+4	1.9400000000E+2	0.0000000000E+0
2.0900106468E-2	0.0000000000E+0	2.9623501699E+4	1.9500000000E+2	0.0000000000E+0
2.0912233022E-2	0.0000000000E+0	2.9623503800E+4	1.9600000000E+2	0.0000000000E+0
2.0996036021E-2	0.0000000000E+0	2.9623498288E+4	1.9700000000E+2	0.0000000000E+0
2.0983473841E-2	0.0000000000E+0	2.9623499515E+4	1.9800000000E+2	0.0000000000E+0
2.1025316366E-2	0.0000000000E+0	2.9623487332E+4	1.9900000000E+2	0.0000000000E+0
2.1027445666E-2	0.0000000000E+0	2.9623486909E+4	2.0000000000E+2	0.0000000000E+0
2.0970465635E-2	0.0000000000E+0	2.9623471492E+4	2.0100000000E+2	0.0000000000E+0
2.0992332408E-2	0.0000000000E+0	2.9623456594E+4	2.0200000000E+2	0.0000000000E+0
2.1056547826E-2	0.0000000000E+0	2.9623463048E+4	2.0300000000E+2	0.0000000000E+0
2.1000505486E-2	0.0000000000E+0	2.9623454277E+4	2.0400000000E+2	0.0000000000E+0
2.1063469543E-2	0.0000000000E+0	2.9623457142E+4	2.0500000000E+2	0.0000000000E+0
2.1122064260E-2	0.0000000000E+0	2.9623445645E+4	2.0600000000E+2	0.0000000000E+0
2.1042241694E-2	0.0000000000E+0	2.9623448125E+4	2.0700000000E+2	0.0000000000E+0
2.1058021418E-2	0.0000000000E+0	2.9623440387E+4	2.0800000000E+2	0.0000000000E+0
2.1048472544E-2	0.0000000000E+0	2.9623429128E+4	2.0900000000E+2	0.0000000000E+0
2.1055119985E-2	0.0000000000E+0	2.9623423760E+4	2.1000000000E+2	0.0000000000E+0
2.1059717445E-2	0.0000000000E+0	2.9623423985E+4	2.1100000000E+2	0.0000000000E+0
2.1006889839E-2	0.0000000000E+0	2.9623409162E+4	2.1200000000E+2	0.0000000000E+0
2.1008336512E-2	0.0000000000E+0	2.9623407637E+4	2.1300000000E+2	0.0000000000E+0
2.1180850665E-2	0.0000000000E+0	2.9623400550E+4	2.1400000000E+2	0.0000000000E+0
2.1256697477E-2	0.0000000000E+0	2.9623395860E+4	2.1500000000E+2	0.0000000000E+0
2.1143693873E-2	0.0000000000E+0	2.9623390588E+4	2.1600000000E+2	0.0000000000E+0
2.1152351812E-2	0.0000000000E+0	2.9623385185E+4	2.1700000000E+2	0.0000000000E+0
2.1167927411E-2	0.0000000000E+0	2.9623375423E+4	2.1800000000E+2	0.0000000000E+0
2.1254943110E-2	0.0000000000E+0	2.9623359453E+4	2.1900000000E+2	0.0000000000E+0
2.1249030024E-2	0.0000000000E+0	2.9623360676E+4	2.2000000000E+2	0.0000000000E+0
2.1190092557E-2	0.0000000000E+0	2.9623350948E+4	2.2100000000E+2	0.0000000000E+0
2.1201921565E-2	0.0000000000E+0	2.9623349171E+4	2.2200000000E+2	0.0000000000E+0
2.1205861397E-2	0.0000000000E+0	2.9623338526E+4	2.2300000000E+2	0.0000000000E+0
2.1213907572E-2	0.0000000000E+0	2.9623327349E+4	2.2400000000E+2	0.0000000000E+0
2.1234943301E-2	0.0000000000E+0	2.9623314402E+4	2.2500000000E+2	0.0000000000E+0
2.1387641818E-2	0.0000000000E+0	2.9623306794E+4	2.2600000000E+2	0.0000000000E+0
2.1295126559E-2	0.0000000000E+0	2.9623302246E+4	2.2700000000E+2	0.0000000000E+0
2.1288192902E-2	0.0000000000E+0	2.9623289010E+4	2.2800000000E+2	0.0000000000E+0
2.1272250481E-2	0.0000000000E+0	2.9623288721E+4	2.2900000000E+2	0.0000000000E+0
2.1402750676E-2	0.0000000000E+0	2.9623281445E+4	2.3000000000E+2	0.0000000000E+0
2.1343456090E-2	0.0000000000E+0	2.9623268925E+4	2.3100000000E+2	0.0000000000E+0
2.1429485372E-2	0.0000000000E+0	2.9623260513E+4	2.3200000000E+2	0.0000000000E+0
2.1405053164E-2	0.0000000000E+0	2.9623242288E+4	2.3300000000E+2	0.0000000000E+0
2.1348191350E-2	0.0000000000E+0	2.9623243664E+4	2.3400000000E+2	0.0000000000E+0
2.1403299561E-2	0.0000000000E+0	2.9623231282E+4	2.3500000000E+2	0.0000000000E+0
2.1308407033E-2	0.0000000000E+0	2.9623229296E+4	2.3600000000E+2	0.0000000000E+0
2.1401422729E-2	0.0000000000E+0	2.9623224435E+4	2.3700000000E+2	0.0000000000E+0
2.1434308802E-2	0.0000000000E+0	2.9623211773E+4	2.3800000000E+2	0.0000000000E+0
2.1497655474E-2	0.0000000000E+0	2.9623203251E+4	2.3900000000E+2	0.0000000000E+0
2.1473747482E-2	0.0000000000E+0	2.9623205662E+4	2.4000000000E+2	0.0000000000E+0
2.1515707321E-2	0.0000000000E+0	2.9623184322E+4	2.4100000000E+2	0.0000000000E+0
2.1461590970E-2	0.0000000000E+0	2.9623185418E+4	2.4200000000E+2	0.0000000000E+0
2.1360308291E-2	0.0000000000E+0	2.9623183623E+4	2.4300000000E+2	0.0000000000E+0
2.1416937383E-2	0.0000000000E+0	2.9623176248E+4	2.4400000000E+2	0.0000000000E+0
2.1539478188E-2	0.0000000000E+0	2.9623167377E+4	2.4500000000E+2	0.0000000000E+0
2.1477311935E-2	0.0000000000E+0	2.9623157213E+4	2.4600000000E+2	0.0000000000E+0
2.1495259425E-2	0.0000000000E+0	2.9623150302E+4	2.4700000000E+2	0.0000000000E+0
2.1530049095E-2	0.0000000000E+0	2.9623146123E+4	2.4800000000E+2	0.0000000000E+0
2.1506776339E-2	0.0000000000E+0	2.9623153851E+4	2.4900000000E+2	0.0000000000E+0
2.1501398532E-2	0.0000000000E+0	2.9623142658E+4	2.5000000000E+2	0.0000000000E+0
2.1422324842E-2	0.0000000000E+0	2.9623148530E+4	2.5100000000E+2	0.0000000000E+0
2.1343571040E-2	0.0000000000E+0	2.9623138385E+4	2.5200000000E+2	0.0000000000E+0
2.1409029160E-2	0.0000000000E+0	2.9623135303E+4	2.5300000000E+2	0.0000000000E+0
2.1472346408E-2	0.0000000000E+0	2.9623135402E+4	2.5400000000E+2	0.0000000000E+0
2.1503716278E-2	0.0000000000E+0	2.9623133414E+4	2.5500000000E+2	0.0000000000E+0
2.1463561452E-2	0.0000000000E+0	2.9623132369E+4	2.5600000000E+2	0.0000000000E+0
2.1492835948E-2	0.0000000000E+0	2.9623130189E+4	2.5700000000E+2	0.0000000000E+0
2.1420085780E-2	0.0000000000E+0	2.9623133148E+4	2.5800000000E+2	0.0000000000E+0
2.1455381381E-2	0.0000000000E+0	2.9623126837E+4	2.5900000000E+2	0.0000000000E+0
2.1327635244E-2	0.0000000000E+0	2.9623128217E+4	2.6000000000E+2	0.0000000000E+0
2.1365804710E-2	0.0000000000E+0	2.9623124343E+4	2.6100000000E+2	0.0000000000E+0
2.1376006686E-2	0.0000000000E+0	2.9623125653E+4	2.6200000000E+2	0.0000000000E+0
2.1431833509E-2	0.0000000000E+0	2.9623120516E+4	2.6300000000E+2	0.0000000000E+0
2.1356714096E-2	0.0000000000E+0	2.9623125020E+4	2.6400000000E+2	0.0000000000E+0
2.1392690442E-2	0.0000000000E+0	2.9623128991E+4	2.6500000000E+2	0.0000000000E+0
2.1349741389E-2	0.0000000000E+0	2.9623129009E+4	2.6600000000E+2	0.0000000000E+0
2.1407694626E-2	0.0000000000E+0	2.9623139234E+4	2.6700000000E+2	0.0000000000E+0
2.1356125132E-2	0.0000000000E+0	2.9623143041E+4	2.6800000000E+2	0.0000000000E+0
2.1280014114E-2	0.0000000000E+0	2.9623142377E+4	2.6900000000E+2	0.0000000000E+0
2.1341030223E-2	0.0000000000E+0	2.9623137431E+4	2.7000000000E+2	0.0000000000E+0
2.1354857229E-2	0.0000000000E+0	2.9623140578E+4	2.7100000000E+2	0.0000000000E+0
2.1299727364E-2	0.0000000000E+0	2.9623132078E+4	2.7200000000E+2	0.0000000000E+0
2.1323869692E-2	0.0000000000E+0	2.9623121953E+4	2.7300000000E+2	0.0000000000E+0
2.1253451983E-2	0.0000000000E+0	2.9623121350E+4	2.7400000000E+2	0.0000000000E+0
2.1405394694E-2	0.0000000000E+0	2.9623114755E+4	2.7500000000E+2	0.0000000000E+0
2.1394415894E-2	0.0000000000E+0	2.9623110687E+4	2.7600000000E+2	0.0000000000E+0
2.1485974337E-2	0.0000000000E+0	2.9623106183E+4	2.7700000000E+2	0.0000000000E+0
2.1294870974E-2	0.0000000000E+0	2.9623103175E+4	2.7800000000E+2	0.0000000000E+0
2.1377337774E-2	0.0000000000E+0	2.9623107436E+4	2.7900000000E+2	0.0000000000E+0
